569630:42.272999,9.882000,-986.309021
569636:42.395000,9.882000,-985.882019
569641:42.517002,9.943000,-985.760010
569647:42.577999,10.065001,-985.638000
569652:42.639000,10.126000,-985.699036
569658:42.700001,10.004000,-985.760010
569663:42.639000,9.882000,-985.820984
569668:42.517002,9.699000,-985.638000
569674:42.517002,9.699000,-985.455017
569679:42.517002,9.821000,-985.333008
569685:42.577999,9.882000,-985.333008
569690:42.517002,9.943000,-985.515991
569696:42.334000,10.065001,-985.699036
569701:42.028999,10.187000,-985.820984
569707:41.968002,10.126000,-986.309021
569712:41.968002,10.248000,-986.309021
569718:41.968002,10.309000,-986.369995
569723:42.028999,10.309000,-986.614014
569729:42.090000,10.248000,-986.674988
569734:42.212002,10.187000,-986.736023
569740:42.090000,10.065001,-987.223999
569745:42.028999,10.004000,-987.163025
569751:41.968002,9.943000,-987.223999
569756:41.907001,9.943000,-987.223999
569761:41.846001,9.882000,-987.041016
569767:41.846001,9.882000,-986.858032
569772:41.968002,9.882000,-986.736023
569778:42.151001,9.882000,-986.919006
569783:42.212002,9.943000,-986.858032
569788:42.272999,9.943000,-986.736023
569794:42.334000,9.882000,-986.674988
569799:42.395000,9.882000,-986.492004
569805:42.272999,9.821000,-986.247986
569810:42.090000,9.821000,-985.882019
569815:42.090000,9.882000,-985.638000
569821:42.028999,10.004000,-985.638000
569826:41.907001,10.004000,-985.638000
569832:41.846001,10.248000,-985.455017
569837:41.907001,10.309000,-985.333008
569843:42.090000,10.187000,-985.393982
569848:42.090000,10.248000,-985.515991
569854:42.090000,10.248000,-985.088989
569859:42.272999,10.187000,-985.150024
569865:42.456001,10.004000,-985.760010
569871:42.395000,9.943000,-986.126038
569876:42.395000,9.943000,-986.187012
569881:42.395000,9.943000,-986.369995
569887:42.212002,9.882000,-986.187012
569892:41.968002,9.760000,-986.247986
569897:41.723999,9.638000,-986.247986
569903:41.602001,9.577000,-986.369995
569908:41.480000,9.760000,-986.431030
569914:41.541000,9.882000,-986.553040
569919:41.846001,9.882000,-986.858032
569925:41.907001,10.126000,-987.223999
569930:41.785000,10.248000,-987.223999
569936:41.846001,10.248000,-987.223999
569941:42.151001,10.187000,-987.163025
569947:42.395000,10.126000,-987.223999
569952:42.395000,10.126000,-987.163025
569958:42.517002,10.309000,-986.919006
569963:42.639000,10.309000,-986.674988
569969:42.761002,10.248000,-986.614014
569974:42.761002,10.309000,-986.736023
569980:42.517002,10.248000,-986.553040
569985:42.151001,10.309000,-986.126038
569991:42.028999,10.126000,-985.882019
569996:42.028999,10.248000,-985.577026
570002:41.663002,10.065001,-985.638000
570007:41.418999,9.760000,-986.004028
570013:41.785000,9.455000,-986.187012
570018:42.151001,9.516000,-986.065002
570023:42.212002,9.760000,-985.699036
570029:42.151001,9.760000,-985.393982
570034:42.334000,9.638000,-985.638000
570040:42.456001,9.516000,-985.882019
570045:42.334000,9.516000,-986.126038
570050:42.212002,9.638000,-986.187012
570056:42.334000,9.699000,-986.187012
570061:42.456001,9.821000,-986.369995
570067:42.700001,10.187000,-986.614014
570072:42.639000,10.126000,-987.041016
570078:42.334000,10.126000,-987.163025
570083:42.212002,10.187000,-986.919006
570089:42.151001,10.248000,-986.736023
570094:42.151001,10.248000,-986.736023
570100:41.907001,10.309000,-986.980042
570105:41.846001,10.309000,-987.163025
570111:41.907001,10.309000,-987.346008
570116:42.090000,10.248000,-987.406982
570122:42.090000,10.187000,-987.163025
570127:41.968002,10.126000,-986.858032
570133:42.028999,9.943000,-986.858032
570138:42.639000,9.882000,-987.041016
570144:42.639000,9.882000,-987.041016
570149:42.456001,9.882000,-986.736023
570155:42.272999,9.882000,-986.492004
570160:42.212002,9.821000,-986.309021
570165:42.272999,9.760000,-986.065002
570171:42.456001,9.699000,-984.967041
570176:42.334000,10.492001,-984.783997
570182:41.907001,10.065001,-985.942993
570187:41.663002,9.882000,-986.492004
570193:41.785000,10.065001,-985.942993
570198:42.334000,10.065001,-985.455017
570204:42.700001,9.882000,-985.333008
570209:42.090000,9.760000,-985.942993
570214:41.723999,9.821000,-986.126038
570220:41.723999,9.699000,-986.309021
570225:41.968002,9.577000,-986.492004
570231:42.090000,9.699000,-986.369995
570236:42.090000,9.943000,-986.126038
570241:41.968002,10.004000,-986.065002
570247:41.846001,10.126000,-986.736023
570252:41.785000,10.065001,-986.980042
570258:41.785000,10.004000,-987.163025
570263:41.968002,10.126000,-987.163025
570269:42.028999,10.248000,-987.285034
570274:42.151001,10.187000,-987.285034
570280:41.723999,10.126000,-986.858032
570286:41.907001,10.004000,-986.858032
570291:42.151001,10.126000,-987.041016
570297:42.090000,10.309000,-986.674988
570302:41.907001,10.492001,-986.187012
570308:41.785000,10.431000,-986.492004
570313:41.907001,10.431000,-986.553040
570319:42.090000,10.553000,-986.431030
570324:42.334000,10.492001,-986.369995
570330:42.700001,10.553000,-986.369995
570335:43.066002,10.309000,-986.492004
570341:42.944000,9.943000,-986.614014
570346:42.700001,9.821000,-986.492004
570352:42.882999,9.699000,-985.882019
570357:42.761002,9.699000,-985.699036
570362:42.639000,9.577000,-985.577026
570368:42.456001,9.394000,-985.515991
570373:42.334000,9.455000,-985.760010
570379:42.151001,9.455000,-986.004028
570384:42.212002,9.516000,-985.760010
570389:42.639000,9.333000,-985.333008
570395:42.517002,9.272000,-985.272034
570400:42.151001,9.577000,-985.515991
570405:41.785000,9.882000,-986.309021
570411:41.723999,9.882000,-986.980042
570416:42.028999,10.004000,-986.492004
570422:42.151001,10.187000,-986.065002
570427:41.541000,10.309000,-986.553040
570433:41.480000,10.370000,-986.431030
570438:41.358002,10.309000,-986.796997
570444:41.418999,10.492001,-987.101990
570449:41.785000,10.309000,-987.285034
570455:42.334000,10.309000,-986.980042
570460:42.334000,11.224000,-985.882019
570466:41.907001,10.187000,-987.712036
570472:41.968002,9.943000,-988.382996
570477:42.395000,10.187000,-987.285034
570483:42.639000,10.065001,-986.674988
570488:42.577999,10.187000,-986.309021
570494:42.456001,9.699000,-986.187012
570499:42.395000,9.577000,-986.369995
570504:42.151001,9.516000,-986.980042
570510:42.151001,9.394000,-987.223999
570515:42.272999,9.394000,-986.858032
570521:42.272999,9.455000,-986.247986
570526:42.151001,9.333000,-986.065002
570531:41.785000,9.272000,-985.760010
570537:41.663002,9.211000,-985.455017
570542:41.358002,9.272000,-985.455017
570548:41.358002,9.455000,-985.760010
570553:41.663002,9.699000,-986.065002
570558:41.968002,9.943000,-986.369995
570564:41.968002,10.187000,-986.614014
570569:41.846001,10.370000,-986.126038
570575:42.334000,10.980000,-985.820984
570580:42.272999,10.309000,-986.674988
570586:41.846001,9.943000,-987.346008
570591:41.723999,10.004000,-986.858032
570597:41.907001,10.248000,-986.126038
570602:42.090000,10.431000,-986.247986
570608:41.907001,10.492001,-986.736023
570613:41.907001,10.370000,-986.980042
570619:42.028999,10.065001,-987.163025
570624:41.968002,9.821000,-987.285034
570630:42.212002,9.760000,-987.285034
570635:42.821999,9.821000,-986.796997
570640:43.310001,9.821000,-986.553040
570646:43.066002,9.760000,-986.796997
570651:43.005001,9.699000,-987.041016
570657:43.066002,9.577000,-986.980042
570662:43.066002,9.516000,-986.736023
570667:42.761002,9.455000,-986.431030
570673:42.334000,9.516000,-986.369995
570678:42.395000,9.699000,-985.760010
570684:42.090000,10.187000,-985.942993
570689:41.968002,10.370000,-986.309021
570695:42.028999,10.370000,-986.431030
570700:42.334000,10.309000,-986.431030
570706:42.456001,10.431000,-986.247986
570711:42.395000,10.492001,-985.820984
570717:41.968002,10.919000,-984.783997
570722:41.663002,10.736000,-984.479004
570728:41.358002,10.370000,-985.028015
570733:41.174999,10.492001,-985.820984
570739:41.358002,10.370000,-986.004028
570744:41.723999,10.431000,-985.393982
570750:42.090000,10.248000,-986.247986
570755:42.151001,10.187000,-986.858032
570761:42.272999,10.248000,-986.858032
570767:42.395000,9.943000,-986.736023
570772:42.212002,9.577000,-986.858032
570777:42.028999,9.577000,-986.858032
570783:42.090000,9.638000,-986.247986
570788:42.395000,9.638000,-986.187012
570793:42.456001,9.882000,-986.369995
570799:42.395000,10.126000,-986.614014
570804:42.334000,10.065001,-986.980042
570810:42.517002,10.065001,-987.101990
570815:43.005001,10.248000,-986.796997
570821:43.249001,10.431000,-986.431030
570827:42.761002,10.858000,-986.431030
570832:42.272999,10.858000,-986.736023
570838:42.212002,10.736000,-986.614014
570843:42.151001,10.980000,-986.431030
570849:41.663002,10.919000,-986.187012
570854:41.053001,10.309000,-985.882019
570860:41.236000,10.370000,-985.820984
570865:41.602001,10.309000,-986.065002
570871:41.785000,10.370000,-986.187012
570876:41.846001,10.187000,-986.492004
570882:41.846001,10.065001,-986.553040
570887:41.541000,9.638000,-986.309021
570893:41.602001,9.577000,-985.942993
570898:41.541000,9.577000,-985.942993
570903:41.480000,9.516000,-986.004028
570909:41.480000,9.699000,-986.065002
570914:41.541000,9.760000,-986.126038
570920:41.968002,9.638000,-986.553040
570925:42.577999,9.577000,-986.736023
570930:42.700001,9.516000,-986.553040
570936:42.761002,9.455000,-986.309021
570941:42.700001,9.699000,-986.126038
570947:42.700001,9.943000,-986.126038
570952:42.700001,10.126000,-986.309021
570957:42.700001,10.309000,-986.614014
570963:42.700001,10.553000,-986.736023
570968:42.456001,10.675000,-986.736023
570974:42.028999,10.980000,-986.309021
570979:41.785000,10.797000,-986.065002
570985:41.846001,10.614000,-986.065002
570990:42.090000,10.675000,-986.004028
570996:42.272999,10.736000,-986.492004
571002:42.577999,10.675000,-986.553040
571007:42.517002,10.492001,-986.614014
571013:42.456001,10.309000,-986.796997
571018:42.456001,10.065001,-986.796997
571024:42.334000,10.126000,-986.492004
571029:42.090000,10.004000,-986.492004
571035:41.541000,9.638000,-986.369995
571040:41.602001,9.638000,-986.187012
571045:42.090000,9.577000,-986.309021
571051:42.577999,9.699000,-986.553040
571056:42.700001,9.943000,-986.614014
571062:42.577999,9.943000,-986.614014
571067:42.334000,9.760000,-986.674988
571072:42.700001,9.760000,-986.553040
571078:42.517002,9.760000,-986.004028
571083:42.090000,9.760000,-985.515991
571089:42.272999,10.248000,-985.455017
571094:42.700001,10.370000,-986.431030
571100:42.639000,10.065001,-987.285034
571105:42.517002,10.492001,-986.553040
571111:42.639000,10.553000,-986.369995
571116:42.761002,10.492001,-986.553040
571122:42.639000,10.431000,-986.858032
571127:42.456001,10.187000,-986.980042
571133:42.517002,9.943000,-986.980042
571138:42.761002,10.004000,-986.736023
571144:42.517002,10.004000,-986.614014
571149:42.151001,10.065001,-986.369995
571155:41.846001,10.126000,-985.820984
571160:41.846001,10.004000,-986.004028
571166:41.968002,9.943000,-986.431030
571171:42.151001,10.065001,-986.492004
571177:42.151001,10.004000,-986.614014
571182:42.090000,9.882000,-986.187012
571188:42.272999,9.577000,-985.455017
571193:42.456001,9.455000,-985.210999
571198:42.456001,9.577000,-985.699036
571204:42.334000,9.760000,-985.882019
571209:42.212002,9.882000,-985.638000
571215:42.212002,9.882000,-985.210999
571220:42.212002,9.943000,-985.638000
571225:42.212002,10.431000,-985.638000
571231:41.968002,10.553000,-986.065002
571236:41.968002,10.248000,-986.796997
571242:42.212002,10.614000,-986.553040
571248:42.334000,10.553000,-986.674988
571253:42.272999,10.431000,-986.309021
571259:42.090000,9.821000,-986.247986
571264:41.907001,9.455000,-986.369995
571269:41.663002,9.638000,-986.369995
571275:41.663002,9.821000,-986.247986
571280:41.968002,10.004000,-986.309021
571286:41.541000,10.004000,-987.101990
571291:41.663002,10.004000,-987.223999
571297:42.212002,9.882000,-987.346008
571302:42.882999,10.004000,-987.041016
571308:43.188000,10.004000,-986.919006
571313:42.821999,10.065001,-987.101990
571319:42.090000,10.126000,-986.858032
571324:41.907001,10.004000,-986.736023
571330:41.602001,9.882000,-986.614014
571335:41.663002,9.821000,-986.492004
571341:42.090000,10.065001,-986.492004
571346:42.517002,10.187000,-986.431030
571352:42.821999,10.736000,-986.126038
571357:43.431999,10.126000,-986.919006
571363:43.310001,10.370000,-986.614014
571368:42.577999,10.553000,-986.065002
571374:41.968002,10.309000,-985.942993
571379:41.723999,10.004000,-986.369995
571385:41.358002,9.760000,-986.247986
571390:40.931000,9.516000,-986.065002
571396:41.480000,9.638000,-986.004028
571401:41.968002,9.821000,-986.126038
571406:42.090000,9.821000,-986.247986
571412:42.151001,9.699000,-986.431030
571417:42.395000,9.455000,-986.431030
571423:42.517002,9.272000,-986.369995
571428:42.212002,9.455000,-986.126038
571433:42.028999,9.577000,-986.369995
571439:41.907001,9.760000,-986.492004
571444:41.907001,9.760000,-986.553040
571450:41.968002,9.882000,-986.614014
571455:42.028999,10.004000,-986.858032
571461:42.151001,10.065001,-987.041016
571466:42.456001,10.309000,-986.309021
571471:42.456001,10.370000,-986.309021
571477:42.395000,10.431000,-986.492004
571483:42.700001,10.187000,-986.553040
571488:42.944000,10.187000,-986.614014
571494:42.639000,10.370000,-986.674988
571499:42.028999,10.675000,-986.065002
571505:41.723999,10.370000,-986.553040
571510:41.480000,10.248000,-986.736023
571516:41.480000,10.492001,-986.187012
571521:41.785000,10.492001,-986.004028
571527:42.090000,10.309000,-986.187012
571532:42.700001,9.943000,-986.919006
571538:42.700001,10.004000,-987.163025
571543:42.761002,10.004000,-987.041016
571549:42.577999,9.882000,-986.858032
571554:42.090000,9.577000,-986.858032
571559:41.785000,9.394000,-986.614014
571565:41.602001,9.333000,-986.309021
571570:41.785000,9.455000,-986.065002
571576:41.723999,9.638000,-985.638000
571581:41.663002,9.821000,-985.760010
571586:41.602001,10.004000,-986.247986
571592:41.602001,10.004000,-986.431030
571597:41.846001,10.004000,-986.309021
571603:42.456001,10.126000,-986.187012
571609:42.395000,10.248000,-986.004028
571614:42.090000,10.736000,-985.577026
571620:42.212002,10.675000,-986.004028
571625:42.212002,10.065001,-987.101990
571631:41.846001,9.821000,-987.101990
571636:41.480000,9.638000,-986.492004
571641:42.212002,9.943000,-986.065002
571647:42.761002,10.065001,-986.309021
571652:42.761002,10.126000,-986.614014
571658:42.577999,9.882000,-986.858032
571663:42.700001,9.760000,-986.980042
571669:42.761002,9.760000,-987.163025
571674:42.577999,9.760000,-987.223999
571679:42.517002,9.882000,-985.699036
571685:42.272999,9.882000,-985.577026
571690:41.907001,9.760000,-985.638000
571696:41.663002,9.760000,-985.577026
571701:41.846001,9.882000,-985.882019
571706:42.151001,10.004000,-986.247986
571712:42.272999,10.126000,-986.247986
571717:42.517002,10.309000,-985.942993
571723:42.639000,10.309000,-985.882019
571728:42.517002,10.248000,-985.942993
571734:42.212002,10.004000,-986.187012
571740:41.907001,10.004000,-985.942993
571745:41.846001,10.065001,-985.638000
571751:41.907001,10.004000,-985.638000
571756:41.846001,10.187000,-985.699036
571762:41.785000,10.431000,-985.210999
571767:41.358002,10.065001,-985.638000
571773:41.174999,9.638000,-986.431030
571778:41.358002,9.821000,-986.247986
571783:41.480000,9.699000,-985.882019
571789:41.907001,9.638000,-986.065002
571794:41.907001,9.638000,-986.309021
571800:41.785000,9.577000,-986.492004
571805:41.785000,9.638000,-986.492004
571810:41.785000,9.577000,-986.614014
571816:41.663002,9.455000,-986.614014
571821:41.541000,9.394000,-986.065002
571827:41.968002,9.699000,-986.187012
571832:42.090000,9.699000,-986.431030
571837:42.028999,9.882000,-986.553040
571843:42.151001,9.882000,-986.736023
571848:42.577999,9.882000,-986.796997
571854:42.700001,9.821000,-986.736023
571859:42.700001,9.943000,-986.492004
571864:42.882999,9.760000,-986.614014
571870:42.577999,9.943000,-986.796997
571875:42.272999,10.553000,-986.065002
571881:41.907001,10.858000,-985.515991
571886:41.907001,10.614000,-985.942993
571892:42.272999,10.370000,-986.369995
571897:41.846001,9.943000,-986.492004
571903:41.480000,10.065001,-986.736023
571908:41.723999,10.248000,-986.736023
571914:41.846001,9.943000,-986.614014
571919:41.785000,9.821000,-986.247986
571925:41.846001,9.821000,-985.820984
571930:41.846001,9.699000,-986.065002
571935:41.602001,9.760000,-986.309021
571941:41.480000,9.760000,-986.369995
571946:41.785000,9.760000,-986.369995
571952:42.090000,9.821000,-986.187012
571957:42.212002,10.004000,-986.126038
571963:42.334000,10.065001,-986.369995
571968:42.639000,9.943000,-986.736023
571973:42.882999,9.882000,-986.674988
571979:43.249001,9.882000,-986.796997
571984:43.798000,10.431000,-986.980042
571990:43.798000,10.797000,-987.223999
571995:43.554001,10.553000,-987.528992
572001:43.126999,10.309000,-987.223999
572006:42.882999,10.126000,-987.101990
572012:42.334000,10.126000,-987.223999
572018:42.517002,10.675000,-986.431030
572023:42.639000,11.224000,-985.272034
